0	0
1	0
2	2
3	3
4	2.4
5	2
6	2.57142857142857
7	3
8	3.33333333333333
9	3
10	2.72727272727273
11	3
12	2.76923076923077
13	2.57142857142857
14	2.4
15	2.25
16	2.11764705882353
17	2.33333333333333
18	2.52631578947368
19	2.7
20	2.57142857142857
21	2.45454545454545
22	2.60869565217391
23	2.75
24	2.64
25	2.53846153846154
26	2.44444444444444
27	2.57142857142857
28	2.68965517241379
29	2.6
30	2.51612903225806
31	2.4375
32	2.36363636363636
33	2.29411764705882
34	2.22857142857143
35	2.16666666666667
36	2.10810810810811
37	2.21052631578947
38	2.30769230769231
39	2.25
40	2.34146341463415
41	2.28571428571429
42	2.23255813953488
43	2.31818181818182
44	2.4
45	2.34782608695652
46	2.42553191489362
47	2.375
48	2.44897959183673
49	2.4
50	2.47058823529412
51	2.53846153846154
52	2.60377358490566
53	2.55555555555556
54	2.50909090909091
55	2.57142857142857
56	2.52631578947368
57	2.58620689655172
58	2.64406779661017
59	2.6
60	2.65573770491803
61	2.70967741935484
62	2.76190476190476
63	2.71875
64	2.76923076923077
65	2.72727272727273
66	2.6865671641791
67	2.64705882352941
68	2.69565217391304
69	2.65714285714286
70	2.70422535211268
71	2.75
72	2.79452054794521
73	2.83783783783784
74	2.8
75	2.84210526315789
76	2.80519480519481
77	2.76923076923077
78	2.81012658227848
79	2.775
80	2.81481481481481
81	2.85365853658537
82	2.89156626506024
83	2.85714285714286
84	2.89411764705882
85	2.86046511627907
86	2.82758620689655
87	2.86363636363636
88	2.89887640449438
89	2.86666666666667
90	2.9010989010989
91	2.93478260869565
92	2.96774193548387
93	2.93617021276596
94	2.96842105263158
95	2.9375
96	2.90721649484536
97	2.87755102040816
98	2.84848484848485
99	2.88
100	2.85148514851485
101	2.82352941176471
102	2.85436893203884
103	2.82692307692308
104	2.85714285714286
105	2.83018867924528
106	2.80373831775701
107	2.83333333333333
108	2.86238532110092
109	2.83636363636364
110	2.81081081081081
111	2.78571428571429
112	2.8141592920354
113	2.84210526315789
114	2.8695652173913
115	2.89655172413793
116	2.87179487179487
117	2.84745762711864
118	2.82352941176471
119	2.85
120	2.82644628099174
121	2.85245901639344
122	2.82926829268293
123	2.85483870967742
124	2.88
125	2.9047619047619
126	2.88188976377953
127	2.859375
128	2.83720930232558
129	2.86153846153846
130	2.83969465648855
131	2.86363636363636
132	2.84210526315789
133	2.86567164179104
134	2.88888888888889
135	2.86764705882353
136	2.89051094890511
137	2.8695652173913
138	2.89208633093525
139	2.91428571428571
140	2.93617021276596
141	2.95774647887324
142	2.93706293706294
143	2.95833333333333
144	2.93793103448276
145	2.95890410958904
146	2.93877551020408
147	2.95945945945946
148	2.97986577181208
149	3
150	3.01986754966887
151	3.03947368421053
152	3.05882352941176
153	3.03896103896104
154	3.01935483870968
155	3.03846153846154
156	3.01910828025478
157	3.0379746835443
158	3.0188679245283
159	3.0375
160	3.05590062111801
161	3.07407407407407
162	3.0920245398773
163	3.10975609756098
164	3.09090909090909
165	3.10843373493976
166	3.12574850299401
167	3.10714285714286
168	3.0887573964497
169	3.07058823529412
170	3.05263157894737
171	3.03488372093023
172	3.01734104046243
173	3
174	2.98285714285714
175	2.96590909090909
176	2.94915254237288
177	2.96629213483146
178	2.94972067039106
179	2.96666666666667
180	2.95027624309392
181	2.96703296703297
182	2.95081967213115
183	2.96739130434783
184	2.98378378378378
185	3
186	3.01604278074866
187	3.03191489361702
188	3.01587301587302
189	3
190	3.01570680628272
191	3.03125
192	3.01554404145078
193	3
194	2.98461538461538
195	3
196	2.98477157360406
197	2.96969696969697
198	2.98492462311558
199	2.97
200	2.95522388059702
201	2.97029702970297
202	2.98522167487685
203	2.97058823529412
204	2.95609756097561
205	2.97087378640777
206	2.95652173913044
207	2.97115384615385
208	2.98564593301435
209	3
210	2.98578199052133
211	2.97169811320755
212	2.95774647887324
213	2.94392523364486
214	2.93023255813953
215	2.94444444444444
216	2.93087557603687
217	2.91743119266055
218	2.93150684931507
219	2.94545454545455
220	2.95927601809955
221	2.97297297297297
222	2.95964125560538
223	2.97321428571429
224	2.98666666666667
225	3
226	3.01321585903084
227	3
228	2.98689956331878
229	3
230	2.98701298701299
231	3
232	2.98712446351931
233	2.97435897435897
